CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7083
NOMBRE    : IXTAPA
ESTADO    : CHIAPAS
MUNICIPIO : IXTAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 016.767°
LONGITUD  : -92.9°
ALTITUD   : 1380 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1942  0       Nulo   25     17.2   
02/10/1942  12      Nulo   27     17     
03/10/1942  0       Nulo   26     17.5   
04/10/1942  0       Nulo   26     16.5   
05/10/1942  0       Nulo   25     16     
06/10/1942  0       Nulo   26.5   15     
07/10/1942  0       Nulo   25.8   16     
08/10/1942  0       Nulo   26.5   15.5   
09/10/1942  0       Nulo   25.5   17     
10/10/1942  0       Nulo   24     16.8   
11/10/1942  0       Nulo   25     14     
12/10/1942  0       Nulo   27     16     
13/10/1942  0       Nulo   27     15     
14/10/1942  0       Nulo   25.5   14.5   
15/10/1942  0       Nulo   28     16.5   
16/10/1942  0       Nulo   26     16.5   
17/10/1942  0       Nulo   26.5   16     
18/10/1942  0       Nulo   26.5   17     
19/10/1942  0       Nulo   27     16.5   
20/10/1942  0       Nulo   25     16.5   
21/10/1942  0       Nulo   26     17     
22/10/1942  0       Nulo   26.5   16.5   
23/10/1942  0       Nulo   31.5   15.5   
24/10/1942  0       Nulo   31     17     
25/10/1942  0       Nulo   30     17     
26/10/1942  0       Nulo   28.5   16     
27/10/1942  0       Nulo   26.5   13     
28/10/1942  0       Nulo   29.5   12.2   
29/10/1942  0       Nulo   30     15.5   
30/10/1942  0       Nulo   26     16.5   
31/10/1942  0       Nulo   30     14     
01/11/1942  0       Nulo   26     17.5   
02/11/1942  0       Nulo   29.5   19     
03/11/1942  0       Nulo   29     13.5   
04/11/1942  0       Nulo   20     13     
05/11/1942  0       Nulo   21     13     
06/11/1942  0       Nulo   26     14     
07/11/1942  0       Nulo   27     16.5   
08/11/1942  0       Nulo   26     16.5   
09/11/1942  0       Nulo   25     17     
10/11/1942  0       Nulo   26     16     
11/11/1942  0       Nulo   27     18     
12/11/1942  0       Nulo   26     16.5   
13/11/1942  0       Nulo   28     14     
14/11/1942  0       Nulo   23     12     
15/11/1942  0       Nulo   25     13     
16/11/1942  0       Nulo   27     12     
17/11/1942  0       Nulo   26.5   15     
18/11/1942  0       Nulo   22     18     
19/11/1942  0       Nulo   25.5   15.5   
20/11/1942  0       Nulo   26.5   15.5   
21/11/1942  0       Nulo   27.5   15.2   
22/11/1942  0       Nulo   27     15     
23/11/1942  0       Nulo   28     16     
24/11/1942  0       Nulo   23     15.5   
25/11/1942  0       Nulo   25     12.5   
26/11/1942  0       Nulo   30     14     
27/11/1942  0       Nulo   31     16     
28/11/1942  0       Nulo   29     15     
29/11/1942  0       Nulo   27     16     
30/11/1942  13      Nulo   26     17     
07/11/1943  0       Nulo   29.5   Nulo   
08/11/1943  5.3     Nulo   21.3   19     
09/11/1943  0       Nulo   23.5   15     
10/11/1943  0       Nulo   23     13.5   
11/11/1943  0       Nulo   23     14     
12/11/1943  0       Nulo   25     11.5   
13/11/1943  0       Nulo   27.5   9.5    
14/11/1943  0       Nulo   25     13     
15/11/1943  0       Nulo   25.2   15.5   
16/11/1943  0       Nulo   25     16     
17/11/1943  0       Nulo   23.5   15     
18/11/1943  0       Nulo   23.5   12.2   
19/11/1943  0       Nulo   22     12.5   
20/11/1943  0       Nulo   26.2   12     
21/11/1943  0       Nulo   27     11.8   
22/11/1943  0       Nulo   26.5   12.5   
23/11/1943  0       Nulo   26     11.5   
24/11/1943  0       Nulo   26.5   11     
25/11/1943  0       Nulo   26.5   10.2   
26/11/1943  0       Nulo   27.8   10.8   
27/11/1943  0       Nulo   28.5   10     
28/11/1943  0       Nulo   27.5   11.5   
29/11/1943  0       Nulo   25.2   14.2   
30/11/1943  0       Nulo   Nulo   16.2   
01/12/1943  0       Nulo   29.5   15     
02/12/1943  0       Nulo   26     18     
03/12/1943  0       Nulo   29     15     
04/12/1943  0       Nulo   29.5   15     
05/12/1943  0       Nulo   29.8   14.8   
06/12/1943  0       Nulo   30     16     
07/12/1943  14      Nulo   29.5   16     
08/12/1943  0       Nulo   29.5   16.5   
09/12/1943  0       Nulo   25     16.5   
10/12/1943  0       Nulo   28     13.5   
11/12/1943  0       Nulo   28.5   13.5   
12/12/1943  0       Nulo   24.5   17.5   
13/12/1943  0       Nulo   23.5   15     
14/12/1943  0       Nulo   23     13     
15/12/1943  0       Nulo   23.5   13.5   
