Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,,0.0,16.2,17.2
2000-01-02,,0.0,5.2,17.2
2000-01-03,,0.0,9.2,17.2
2000-01-04,,0.0,8.2,14.2
2000-01-05,,0.0,9.2,15.2
2000-01-06,,0.0,8.2,16.2
2000-01-07,,0.0,9.2,17.2
2000-01-08,,0.0,8.2,19.2
2000-01-09,,0.0,6.2,18.2
2000-01-10,,0.0,5.2,17.2
2000-01-11,,0.0,4.2,19.2
2000-01-12,,0.0,6.2,16.2
2000-01-13,,0.0,8.2,15.2
2000-01-14,,0.0,9.2,14.2
2000-01-15,,0.0,6.2,16.2
2000-01-16,,0.0,7.2,15.2
2000-01-17,,0.0,8.2,16.2
2000-01-18,,0.0,6.2,18.2
2000-01-19,,0.0,7.2,15.2
2000-01-20,,0.0,6.2,14.2
2000-01-21,,0.0,5.2,18.2
2000-01-22,,0.0,7.2,19.2
2000-01-23,,0.0,6.2,14.2
2000-01-24,,0.0,5.2,18.2
2000-01-25,,0.0,1.2,17.2
2000-01-26,,0.0,8.2,19.2
2000-01-27,,0.0,6.2,15.2
2000-01-28,,0.0,9.2,16.2
2000-01-29,,0.0,8.2,17.2
2000-01-30,,0.0,7.2,16.2
2000-01-31,,0.0,6.2,
2000-02-01,,0.0,6.2,16.2
2000-02-02,,0.0,5.2,17.2
2000-02-03,,0.0,7.2,18.2
2000-02-04,,0.0,6.2,19.2
2000-02-05,,0.0,7.2,17.2
2000-02-06,,0.0,5.2,18.2
2000-02-07,,2.1086785793304443,6.2,17.2
2000-02-08,,0.0,7.2,18.2
2000-02-09,,0.0,9.2,19.2
2000-02-10,,0.0,8.2,18.2
2000-02-11,,0.0,9.2,19.2
2000-02-12,,0.0,8.2,18.2
2000-02-13,,0.0,2.2,19.2
2000-02-14,,0.0,4.2,18.2
2000-02-15,,0.0,2.2,19.2
2000-02-16,,0.0,4.2,18.2
2000-02-17,,0.0,7.2,14.2
2000-02-18,,0.0,1.2,15.2
2000-02-19,,0.0,2.2,16.2
2000-02-20,,0.0,1.2,17.2
2000-02-21,,0.0,3.2,19.2
2000-02-22,,0.0,1.2,18.2
2000-02-23,,0.0,3.2,20.2
2000-02-24,,0.0,2.2,18.2
2000-02-25,,0.0,3.2,19.2
2000-02-26,,0.7403883337974548,2.2,17.2
2000-02-27,,1.4807766675949097,3.2,18.2
2000-02-28,,0.0,4.2,19.2
2000-02-29,,0.0,1.2,17.2
2000-03-01,,0.0,2.2,19.2
2000-03-02,,0.0,3.2,20.2
2000-03-03,,0.0,5.2,19.2
2000-03-04,,0.0,6.2,18.2
2000-03-05,,0.0,7.2,20.2
2000-03-06,,0.0,5.2,19.2
2000-03-07,,0.9210116863250732,6.2,20.2
2000-03-08,,1.8420233726501465,2.2,19.2
2000-03-09,,0.0,3.2,18.2
2000-03-10,,0.0,4.2,20.2
2000-03-11,,0.0,3.2,18.2
2000-03-12,,0.0,5.2,19.2
2000-03-13,,0.0,4.2,17.2
2000-03-14,,0.0,5.2,22.2
2000-03-15,,0.0,1.2,19.2
2000-03-16,,0.0,7.2,19.2
2000-03-17,,0.0,6.2,18.2
2000-03-18,,0.0,5.2,17.2
2000-03-19,,0.0,4.2,20.2
2000-03-20,,0.0,6.2,18.2
2000-03-21,,0.0,7.2,17.2
2000-03-22,,2.627896308898926,3.2,18.2
2000-03-23,,0.0,5.2,19.2
2000-03-24,,0.0,4.2,18.2
2000-03-25,,0.0,6.2,17.2
2000-03-26,,0.0,7.2,19.2
2000-03-27,,0.0,5.2,20.2
2000-03-28,,0.0,1.2,18.2
2000-03-29,,0.0,3.2,17.2
2000-03-30,,0.0,4.2,18.2
2000-03-31,,0.0,6.2,
2000-04-01,,0.0,1.2,22.2
2000-04-02,,0.0,3.2,21.2
2000-04-03,,0.0,4.2,20.2
2000-04-04,,0.0,3.2,22.2
2000-04-05,,2.6300535202026367,3.2,20.2
2000-04-06,,0.0,2.2,21.2
2000-04-07,,0.0,4.2,22.2
2000-04-08,,0.0,3.2,21.2
2000-04-09,,0.0,2.2,20.2
2000-04-10,,0.0,3.2,22.2
2000-04-11,,0.0,4.2,21.2
2000-04-12,,0.0,3.2,22.2
2000-04-13,,0.0,4.2,23.2
2000-04-14,,0.0,5.2,20.2
2000-04-15,,0.0,3.2,22.2
2000-04-16,,0.0,2.2,21.2
2000-04-17,,0.0,3.2,23.2
2000-04-18,,0.0,2.2,24.2
2000-04-19,,0.0,3.2,22.2
2000-04-20,,0.0,4.2,23.2
2000-04-21,,0.0,3.2,20.2
2000-04-22,,0.0,4.2,22.2
2000-04-23,,0.0,3.2,21.2
2000-04-24,,0.0,4.2,23.2
2000-04-25,,0.0,3.2,20.2
2000-04-26,,0.0,4.2,22.2
2000-04-27,,7.695711135864258,3.2,23.2
2000-04-28,,2.606281042098999,5.2,21.2
2000-04-29,,0.0,6.2,20.2
2000-04-30,,0.0,4.2,
2000-05-01,,0.0,2.2,21.2
2000-05-02,,3.3019347190856934,3.2,22.2
2000-05-03,,0.0,4.2,20.2
2000-05-04,,0.0,2.2,22.2
2000-05-05,,3.3019347190856934,3.2,21.2
2000-05-06,,8.112751007080078,5.2,20.2
2000-05-07,,2.70425033569336,6.2,19.2
2000-05-08,,0.0,5.2,21.2
2000-05-09,,0.0,3.2,20.2
2000-05-10,,0.0,4.2,21.2
2000-05-11,,0.0,3.2,20.2
2000-05-12,,0.0,4.2,21.2
2000-05-13,,0.0,2.2,22.2
2000-05-14,,0.0,4.2,20.2
2000-05-15,,0.0,3.2,21.2
2000-05-16,,0.0,4.2,19.2
2000-05-17,,0.0,5.2,18.2
2000-05-18,,0.0,3.2,20.2
2000-05-19,,0.0,4.2,19.2
2000-05-20,,0.0,8.2,20.2
2000-05-21,,4.248549938201904,9.2,16.2
2000-05-22,,16.994199752807617,8.2,17.2
2000-05-23,,12.745650291442873,7.2,16.2
2000-05-24,,8.497099876403809,6.2,17.2
2000-05-25,,8.497099876403809,7.2,16.2
2000-05-26,,0.0,6.2,15.2
2000-05-27,,7.420437812805176,8.2,16.2
2000-05-28,,0.0,8.2,14.2
2000-05-29,,7.420437812805176,8.2,15.2
2000-05-30,,14.840875625610352,6.2,17.2
2000-05-31,,14.840875625610352,5.2,18.2
2000-06-01,,18.619903564453125,6.2,19.2
2000-06-02,,12.413269996643066,5.2,18.2
2000-06-03,,12.413269996643066,6.2,19.2
2000-06-04,,0.0,4.2,18.2
2000-06-05,,0.0,5.2,19.2
2000-06-06,,18.59256935119629,6.2,14.2
2000-06-07,,27.888856887817383,6.2,15.2
2000-06-08,,27.888856887817383,5.2,16.2
2000-06-09,,27.888856887817383,7.2,17.2
2000-06-10,,9.296284675598145,6.2,16.2
2000-06-11,,58.33481979370117,7.2,17.2
2000-06-12,,0.0,6.2,13.2
2000-06-13,,0.0,8.2,14.2
2000-06-14,,0.0,7.2,15.2
2000-06-15,,0.0,8.2,14.2
2000-06-16,,0.0,7.2,16.2
2000-06-17,,11.931111335754396,6.2,15.2
2000-06-18,,23.86222267150879,7.2,16.2
2000-06-19,,11.931111335754396,8.2,15.2
2000-06-20,,0.0,7.2,16.2
2000-06-21,,0.0,8.2,14.2
2000-06-22,,0.0,8.2,15.2
2000-06-23,,11.323707580566406,7.2,13.2
2000-06-24,,0.0,9.2,17.2
2000-06-25,,11.323707580566406,4.2,16.2
2000-06-26,,6.666426658630371,5.2,17.2
2000-06-27,,6.666426658630371,4.2,16.2
2000-06-28,,0.0,6.2,15.2
2000-06-29,,13.332853317260742,5.2,16.2
2000-06-30,,13.332853317260742,6.2,
2000-07-01,20.0,0.0,5.0,16.2
2000-07-02,0.0,0.0,6.0,17.2
2000-07-03,0.0,0.0,4.0,16.2
2000-07-04,30.0,0.0,5.0,14.2
2000-07-05,20.0,18.58174705505371,5.0,15.2
2000-07-06,15.0,0.0,3.0,14.2
2000-07-07,10.0,13.46041488647461,4.0,13.2
2000-07-08,10.0,13.46041488647461,6.0,15.2
2000-07-09,0.0,0.0,7.0,16.2
2000-07-10,20.0,0.0,6.0,17.2
2000-07-11,20.0,0.0,5.0,16.2
2000-07-12,10.0,11.25917625427246,6.0,18.2
2000-07-13,0.0,11.25917625427246,3.0,17.2
2000-07-14,10.0,0.0,4.0,18.2
2000-07-15,0.0,0.0,3.0,17.2
2000-07-16,0.0,0.0,4.0,16.2
2000-07-17,0.0,6.593506813049316,5.0,17.2
2000-07-18,0.0,0.0,6.0,14.2
2000-07-19,0.0,13.187013626098633,6.0,15.2
2000-07-20,0.0,0.0,5.0,19.0
2000-07-21,0.0,5.968146800994873,6.0,18.2
2000-07-22,0.0,5.968146800994873,5.0,17.2
2000-07-23,30.0,0.0,6.0,18.2
2000-07-24,20.0,5.968146800994873,5.0,16.2
